T,X,Y,Z
417.7018218040466,0.15088982892986702,-0.4563804978917118,-0.1564577989763795
417.7018218040466,-0.7836697351919288,0.7480722501027959,-0.4598911171062634
417.7018218040466,-4.21039949503138,-1.6608486309263657,-1.673624389625799
417.7018218040466,-4.833440966573192,-2.8653167639610198,-1.3701910994803674
417.7018218040466,-0.16062794761642127,-4.069785008078996,-0.7633244632205997
417.7018218040466,1.3969476616997476,-4.6720187968880165,-3.494224242436198
417.7018218040466,0.15088982892986702,-4.6720187968880165,-7.1354241719326135
417.7018218040466,1.0854332466027816,-4.069785008078996,-3.190791064228576
417.7018218040466,-0.16062794761642127,-4.6720187968880165,-2.280491081854472
417.7018218040466,-3.587357563804192,-5.8764872631726375,-3.494224242436198
417.7018218040466,-2.9643158624196935,-4.973135913459172,-1.673624389625799
417.7018218040466,-3.587357563804192,-5.274253030030327,-0.1564577989763795
417.7018218040466,-2.6527948968060993,-5.274253030030327,-1.066757809334936
417.7018218040466,-3.587357563804192,-4.6720187968880165,-3.494224242436198
417.7018218040466,-5.144961932186785,-2.8653167639610198,-2.280491081854472
417.7018218040466,-3.587357563804192,-4.069785008078996,-1.066757809334936
417.7018218040466,-6.079524829027567,-3.1664338805321743,-2.8873576621453347
417.7018218040466,-7.637129197410159,-0.4563804978917118,-3.494224242436198
417.7018218040466,-4.833440966573192,0.4469614097393537,-3.494224242436198
417.7018218040466,-4.521920460644973,-1.0586146199506998,-1.3701910994803674
417.7018218040466,-4.521920460644973,-2.8653167639610198,0.1469724968326493
417.7018218040466,-2.0297531954216,-2.263082752985353,-0.4598911171062634
417.7018218040466,2.019976606815024,-2.263082752985353,-0.7633244632205997
417.7018218040466,-1.0951906433448506,-1.6608486309263657,0.1469724968326493
417.7018218040466,-0.472148827039007,-1.6608486309263657,-0.4598911171062634
417.7018218040466,0.15088982892986702,-1.0586146199506998,0.7538266520266635
417.7018218040466,-2.0297531954216,-1.6608486309263657,2.574389173577611
417.7018218040466,-1.7182323447293502,-1.0586146199506998,2.877816083267904
417.7018218040466,0.4624043014875052,0.7480722501027959,1.0572537296236706
417.7018218040466,2.643005666851645,1.3502938752880191,-0.7633244632205997
417.7018218040466,3.2660344970455766,1.9525155560149037,-1.066757809334936
417.7018218040466,3.2660344970455766,2.5547373478251103,0.1469724968326493
417.7018218040466,4.2005778572578185,3.7591804871122334,1.0572537296236706
417.7018218040466,3.2660344970455766,4.963624070732648,2.270962040011699
417.7018218040466,1.0854332466027816,5.264734966637751,3.181243216833816
417.7018218040466,3.2660344970455766,3.7591804871122334,2.574389173577611
417.7018218040466,4.2005778572578185,4.361402278922442,2.270962040011699
417.7018218040466,3.8890633272395085,4.060291383017336,1.0572537296236706
417.7018218040466,5.13512144731275,4.361402278922442,2.574389173577611
417.7018218040466,3.2660344970455766,4.361402278922442,1.0572537296236706
417.7018218040466,3.8890633272395085,3.1569589174686716,2.574389173577611
417.7018218040466,2.331491136833334,1.9525155560149037,5.001805794353668
417.7018218040466,1.3969476616997476,1.049183090466238,4.0915243936559325
417.7018218040466,5.758150507349371,1.9525155560149037,3.4846703503997274
417.7018218040466,4.2005778572578185,1.9525155560149037,2.270962040011699
417.7018218040466,5.758150507349371,1.3502938752880191,-0.1564577989763795
417.7018218040466,7.627237227773856,1.6514047711931223,-1.066757809334936
417.7018218040466,6.381179107700615,0.1458505693759115,-2.5839242600620937
417.7018218040466,6.692693637718924,0.4469614097393537,-0.4598911171062634
417.7018218040466,2.643005666851645,1.049183090466238,0.1469724968326493
417.7018218040466,1.708462191718058,0.7480722501027959,-1.673624389625799
417.7018218040466,1.3969476616997476,0.7480722501027959,-0.4598911171062634
417.7018218040466,-1.4067114940371004,-0.4563804978917118,-0.7633244632205997
417.7018218040466,-2.341274161035193,-1.6608486309263657,-2.8873576621453347
417.7018218040466,-7.0140872661829725,-1.6608486309263657,-4.7079574030179225
417.7018218040466,-5.7680038634139725,-1.9619656364141984,-2.5839242600620937
417.7018218040466,-6.702566300569378,-2.8653167639610198,-2.5839242600620937
417.7018218040466,-6.702566300569378,-3.1664338805321743,-4.7079574030179225
417.7018218040466,-6.079524829027567,-2.8653167639610198,-2.280491081854472
417.7018218040466,-2.9643158624196935,-3.4675507749366847,0.4503995744296564
417.7018218040466,-2.341274161035193,-3.1664338805321743,-1.9770576797712305
417.7018218040466,-1.0951906433448506,-1.0586146199506998,-3.190791064228576
417.7018218040466,-0.16062794761642127,-1.3597316254385323,-4.7079574030179225
417.7018218040466,-0.472148827039007,-1.0586146199506998,-2.8873576621453347
417.7018218040466,-3.587357563804192,-1.6608486309263657,-1.673624389625799
417.7018218040466,-5.144961932186785,-1.0586146199506998,1.0572537296236706
417.7018218040466,-8.260171128637348,0.4469614097393537,-1.3701910994803674
417.7018218040466,-9.81777549701994,1.3502938752880191,-3.494224242436198
417.7018218040466,-7.0140872661829725,-1.0586146199506998,-3.190791064228576
417.7018218040466,-7.637129197410159,-1.0586146199506998,0.1469724968326493
417.7018218040466,-4.521920460644973,-1.3597316254385323,-0.1564577989763795
417.7018218040466,-2.341274161035193,0.7480722501027959,-1.066757809334936
417.7018218040466,-0.7836697351919288,1.049183090466238,-2.5839242600620937
417.70283126831055,1.3969476616997476,0.1458505693759115,-2.280491081854472
417.70283126831055,0.7739187740451434,-0.7574975589212057,-1.3701910994803674
417.70283126831055,2.643005666851645,-1.3597316254385323,1.0572537296236706
417.70283126831055,3.8890633272395085,0.1458505693759115,2.574389173577611
417.70283126831055,4.512092387276129,-0.4563804978917118,1.9675349064457872
417.70283126831055,3.8890633272395085,0.1458505693759115,0.4503995744296564
417.70283126831055,3.5775490270638874,0.1458505693759115,1.0572537296236706
417.70283126831055,5.13512144731275,1.9525155560149037,2.877816083267904
417.70283126831055,1.3969476616997476,3.7591804871122334,1.0572537296236706
417.70283126831055,1.0854332466027816,4.060291383017336,1.6641078848176851
417.70283126831055,1.708462191718058,4.963624070732648,4.0915243936559325
417.70283126831055,1.0854332466027816,4.361402278922442,3.7880972600900207
417.70283126831055,3.2660344970455766,3.7591804871122334,2.270962040011699
417.70283126831055,6.069664577682303,5.5658458625428535,1.9675349064457872
417.70283126831055,4.512092387276129,5.866956314114669,2.270962040011699
417.70283126831055,4.2005778572578185,4.361402278922442,2.877816083267904
417.70283126831055,4.2005778572578185,4.060291383017336,3.7880972600900207
417.70283126831055,2.643005666851645,3.1569589174686716,3.4846703503997274
417.70283126831055,1.3969476616997476,2.5547373478251103,2.270962040011699
417.70283126831055,1.3969476616997476,2.5547373478251103,1.9675349064457872
417.70283126831055,0.4624043014875052,2.5547373478251103,2.574389173577611
417.70283126831055,-0.16062794761642127,1.6514047711931223,1.9675349064457872
417.70283126831055,0.15088982892986702,-0.15526346463304835,3.181243216833816
417.70283126831055,0.15088982892986702,-0.15526346463304835,3.4846703503997274
417.70283126831055,1.708462191718058,0.7480722501027959,2.270962040011699
417.70283126831055,2.331491136833334,0.7480722501027959,0.1469724968326493
417.70283126831055,2.019976606815024,-0.4563804978917118,-1.673624389625799
417.70283126831055,1.3969476616997476,-0.4563804978917118,-1.3701910994803674
417.70283126831055,-1.7182323447293502,-1.9619656364141984,-1.3701910994803674
417.70283126831055,-2.341274161035193,-2.8653167639610198,-1.066757809334936
417.70283126831055,-2.6527948968060993,-3.1664338805321743,-1.9770576797712305
417.70283126831055,-4.21039949503138,-4.370902124650151,-4.7079574030179225
417.70283126831055,-4.21039949503138,-4.973135913459172,-5.011390805101165
417.70283126831055,-3.8988785294177855,-5.274253030030327,-2.5839242600620937
417.70283126831055,-4.521920460644973,-5.274253030030327,-1.066757809334936
417.70283126831055,-3.8988785294177855,-5.575370146601482,-1.3701910994803674
417.70283126831055,-2.341274161035193,-5.575370146601482,-1.673624389625799
417.70283126831055,-2.0297531954216,-4.370902124650151,-1.673624389625799
417.70283126831055,0.15088982892986702,-3.4675507749366847,-3.494224242436198
417.70283126831055,2.331491136833334,-4.370902124650151,-3.494224242436198
417.7038316726685,2.643005666851645,-3.76866789150784,-2.280491081854472
417.7038316726685,1.3969476616997476,-3.4675507749366847,0.7538266520266635
417.7038316726685,-0.472148827039007,-3.1664338805321743,0.7538266520266635
417.7038316726685,1.3969476616997476,-3.76866789150784,-3.494224242436198
417.7038316726685,-1.4067114940371004,-2.263082752985353,-4.404524448685921
417.7038316726685,-4.21039949503138,-2.5641996473898643,-3.190791064228576
417.7038316726685,-3.587357563804192,-1.6608486309263657,-3.190791064228576
417.7038316726685,-2.0297531954216,-0.4563804978917118,-1.066757809334936
417.7038316726685,-2.341274161035193,0.1458505693759115,1.9675349064457872
417.7038316726685,-0.472148827039007,-0.4563804978917118,-0.1564577989763795
417.7038316726685,3.2660344970455766,0.7480722501027959,-1.3701910994803674
417.7038316726685,3.5775490270638874,1.9525155560149037,-0.1564577989763795
417.7038316726685,2.9545199670272666,2.253626451920007,1.3606807512517731
417.7038316726685,4.512092387276129,1.3502938752880191,0.1469724968326493
417.7038316726685,3.5775490270638874,1.9525155560149037,2.270962040011699
417.7038316726685,3.5775490270638874,2.253626451920007,2.270962040011699
417.7038316726685,5.446635977331061,1.3502938752880191,-0.4598911171062634
417.7038316726685,5.13512144731275,1.3502938752880191,-0.4598911171062634
417.7038316726685,0.15088982892986702,3.7591804871122334,2.270962040011699
417.7038316726685,-0.16062794761642127,2.8558480215635687,3.181243216833816
417.7038316726685,-0.16062794761642127,4.060291383017336,3.4846703503997274
417.7038316726685,-2.341274161035193,3.4580698133737755,2.270962040011699
417.7038316726685,0.15088982892986702,3.7591804871122334,-0.1564577989763795
417.7038316726685,2.9545199670272666,4.662513174827544,1.6641078848176851
417.7038316726685,0.15088982892986702,3.7591804871122334,1.9675349064457872
417.7038316726685,2.331491136833334,3.7591804871122334,1.9675349064457872
417.7038316726685,2.9545199670272666,4.963624070732648,4.0915243936559325
417.7038316726685,0.7739187740451434,4.361402278922442,4.0915243936559325
417.7038316726685,3.5775490270638874,2.253626451920007,2.877816083267904
417.7038316726685,4.82360691729444,4.662513174827544,2.270962040011699
417.7038316726685,1.3969476616997476,3.1569589174686716,-0.4598911171062634
417.7038316726685,2.643005666851645,1.9525155560149037,0.1469724968326493
417.7038316726685,2.019976606815024,1.9525155560149037,1.3606807512517731
417.7038316726685,-0.7836697351919288,1.049183090466238,1.0572537296236706
417.7038316726685,-2.341274161035193,0.1458505693759115,-0.7633244632205997
417.7038316726685,-2.341274161035193,1.049183090466238,-0.7633244632205997
417.7038316726685,-0.7836697351919288,0.4469614097393537,-0.4598911171062634
417.7038316726685,-2.6527948968060993,0.1458505693759115,-0.4598911171062634
417.7038316726685,-2.6527948968060993,-2.8653167639610198,-0.7633244632205997
417.7038316726685,-2.0297531954216,-1.9619656364141984,-0.7633244632205997
417.7038316726685,-2.9643158624196935,-2.263082752985353,-2.5839242600620937
417.7038316726685,-3.587357563804192,-2.263082752985353,-3.797657644519439
417.7038316726685,-4.521920460644973,-1.6608486309263657,-3.190791064228576
417.7038316726685,-4.21039949503138,-3.1664338805321743,-1.9770576797712305
417.7038316726685,-3.587357563804192,-3.1664338805321743,-3.494224242436198
417.7038316726685,-4.521920460644973,-3.4675507749366847,-2.8873576621453347
417.7038316726685,-3.587357563804192,-2.8653167639610198,-0.7633244632205997
417.7038316726685,-3.275836828033287,-4.370902124650151,-1.3701910994803674
417.7038316726685,-2.341274161035193,-4.370902124650151,-5.011390805101165
417.7038316726685,-3.275836828033287,-2.263082752985353,-5.314824207184405
417.7038316726685,-5.456482897800379,-2.5641996473898643,-4.404524448685921
417.7038316726685,-4.833440966573192,-3.76866789150784,-5.011390805101165
417.7038316726685,-5.456482897800379,-3.76866789150784,-3.190791064228576
417.7038316726685,-6.391045334955781,-2.263082752985353,-2.5839242600620937
417.7038316726685,-3.275836828033287,-3.4675507749366847,-2.8873576621453347
417.7038316726685,-1.0951906433448506,-4.069785008078996,0.1469724968326493
417.7038316726685,2.019976606815024,-2.263082752985353,1.6641078848176851
417.7038316726685,3.8890633272395085,-1.9619656364141984,-3.797657644519439
417.7038316726685,4.512092387276129,-0.7574975589212057,-5.314824207184405
417.7038316726685,0.7739187740451434,0.1458505693759115,-0.1564577989763795
417.7038316726685,-1.7182323447293502,-1.3597316254385323,1.6641078848176851
417.7038316726685,0.15088982892986702,0.1458505693759115,1.9675349064457872
417.7038316726685,2.331491136833334,1.9525155560149037,1.3606807512517731
417.7038316726685,3.2660344970455766,2.5547373478251103,-0.1564577989763795
417.7038316726685,3.8890633272395085,3.1569589174686716,-0.1564577989763795
417.7038316726685,6.381179107700615,5.264734966637751,1.3606807512517731
417.7038316726685,5.446635977331061,4.963624070732648,2.877816083267904
417.7038316726685,3.2660344970455766,6.4691781059248745,5.001805794353668
417.7038316726685,4.512092387276129,6.168067210019772,7.125795281563812
417.7038316726685,3.8890633272395085,5.5658458625428535,5.608660061485492
417.7038316726685,3.8890633272395085,6.4691781059248745,1.6641078848176851
417.7038316726685,6.069664577682303,6.4691781059248745,0.1469724968326493
417.7038316726685,3.5775490270638874,6.168067210019772,1.6641078848176851
417.7038316726685,1.3969476616997476,5.5658458625428535,4.394951527221844
417.7038316726685,1.3969476616997476,4.060291383017336,5.3052329279195805
417.7038316726685,1.0854332466027816,3.7591804871122334,4.394951527221844
417.7038316726685,2.019976606815024,2.5547373478251103,3.4846703503997274
417.7038316726685,3.8890633272395085,2.5547373478251103,2.270962040011699
417.7038316726685,5.13512144731275,1.9525155560149037,0.1469724968326493
417.7038316726685,6.069664577682303,1.6514047711931223,-1.066757809334936
417.7166619300842,6.692693637718924,0.7480722501027959,-0.7633244632205997
417.7166619300842,5.13512144731275,-0.4563804978917118,1.0572537296236706
417.7166619300842,4.82360691729444,-0.4563804978917118,0.7538266520266635
417.7166619300842,3.2660344970455766,-1.6608486309263657,0.1469724968326493
417.7166619300842,0.7739187740451434,-0.4563804978917118,1.9675349064457872
417.7166619300842,-3.8988785294177855,-1.6608486309263657,0.1469724968326493
417.7166619300842,-4.833440966573192,-2.8653167639610198,-3.797657644519439
417.7166619300842,-6.079524829027567,-2.5641996473898643,-4.101091046602679
417.7166619300842,-7.637129197410159,-3.76866789150784,-2.5839242600620937
417.7166619300842,-5.7680038634139725,-5.274253030030327,-4.7079574030179225
417.7166619300842,-6.391045334955781,-4.973135913459172,-3.797657644519439
417.7166619300842,-5.7680038634139725,-5.8764872631726375,-0.4598911171062634
417.7166619300842,-3.587357563804192,-5.575370146601482,-1.673624389625799
417.7166619300842,-1.4067114940371004,-5.8764872631726375,-5.921691011350888
417.7166619300842,1.3969476616997476,-5.274253030030327,-4.404524448685921
417.7166619300842,1.3969476616997476,-5.274253030030327,-2.280491081854472
417.7166619300842,0.15088982892986702,-4.6720187968880165,-1.673624389625799
417.7166619300842,-1.0951906433448506,-4.370902124650151,-1.066757809334936
417.7166619300842,-2.341274161035193,-4.069785008078996,-1.066757809334936
417.7166619300842,-4.833440966573192,-4.069785008078996,-1.673624389625799
417.7166619300842,-6.702566300569378,-2.263082752985353,-0.1564577989763795
417.7166619300842,-6.702566300569378,-2.8653167639610198,1.0572537296236706
417.7166619300842,-3.275836828033287,-2.8653167639610198,0.4503995744296564
417.7166619300842,-1.7182323447293502,-1.0586146199506998,-1.3701910994803674
417.7166619300842,-0.7836697351919288,0.1458505693759115,-1.066757809334936
417.7166619300842,2.331491136833334,-0.4563804978917118,-0.1564577989763795
417.7166619300842,4.82360691729444,0.4469614097393537,1.0572537296236706
417.7166619300842,2.331491136833334,1.3502938752880191,0.1469724968326493
417.7166619300842,2.643005666851645,1.049183090466238,-0.7633244632205997
417.7166619300842,3.8890633272395085,1.9525155560149037,-0.4598911171062634
417.7166619300842,2.019976606815024,2.5547373478251103,1.0572537296236706
417.7166619300842,1.0854332466027816,2.8558480215635687,1.3606807512517731
417.7166619300842,-0.16062794761642127,2.5547373478251103,2.877816083267904
417.7166619300842,-0.16062794761642127,2.8558480215635687,2.877816083267904
417.7166619300842,0.7739187740451434,2.8558480215635687,2.574389173577611
417.7166619300842,1.708462191718058,3.1569589174686716,1.9675349064457872
417.7166619300842,0.7739187740451434,3.4580698133737755,1.0572537296236706
417.7166619300842,0.7739187740451434,4.060291383017336,1.9675349064457872
417.7166619300842,2.019976606815024,3.7591804871122334,2.877816083267904
417.7166619300842,2.331491136833334,3.7591804871122334,3.181243216833816
417.7166619300842,1.708462191718058,4.361402278922442,2.877816083267904
417.7166619300842,4.82360691729444,3.4580698133737755,1.9675349064457872
417.7166619300842,4.2005778572578185,2.8558480215635687,0.1469724968326493
417.7166619300842,2.019976606815024,3.7591804871122334,1.3606807512517731
417.7166619300842,-0.16062794761642127,3.4580698133737755,2.574389173577611
417.7166619300842,-1.7182323447293502,1.9525155560149037,2.877816083267904
417.7166619300842,-2.0297531954216,2.253626451920007,3.4846703503997274
417.7166619300842,-2.0297531954216,2.253626451920007,2.270962040011699
417.7166619300842,-2.0297531954216,0.4469614097393537,0.4503995744296564
417.7166619300842,0.15088982892986702,1.9525155560149037,0.1469724968326493
417.7166619300842,0.15088982892986702,-0.7574975589212057,-2.280491081854472
417.7166619300842,1.3969476616997476,1.3502938752880191,-1.673624389625799
417.7166619300842,-0.16062794761642127,1.6514047711931223,0.4503995744296564
417.7166619300842,-1.0951906433448506,0.4469614097393537,1.0572537296236706
417.7166619300842,-1.7182323447293502,-0.4563804978917118,-0.4598911171062634
417.7166619300842,-2.6527948968060993,-0.7574975589212057,-1.673624389625799
417.7166619300842,-1.4067114940371004,-1.9619656364141984,-2.280491081854472
417.7166619300842,-1.4067114940371004,-3.4675507749366847,-2.8873576621453347
417.7166619300842,-3.587357563804192,-3.4675507749366847,-1.9770576797712305
417.7166619300842,-3.8988785294177855,-4.370902124650151,-0.4598911171062634
417.7166619300842,-4.521920460644973,-3.76866789150784,-0.1564577989763795
417.7166619300842,-3.587357563804192,-4.6720187968880165,-0.4598911171062634
417.7166619300842,-3.275836828033287,-4.069785008078996,-0.4598911171062634
417.7166619300842,0.15088982892986702,-4.973135913459172,-2.280491081854472
417.7166619300842,0.4624043014875052,-4.973135913459172,-3.494224242436198
417.7166619300842,0.7739187740451434,-3.4675507749366847,-2.280491081854472
417.7166619300842,0.7739187740451434,-3.4675507749366847,-1.9770576797712305
417.7166619300842,0.4624043014875052,-3.4675507749366847,-2.280491081854472
417.7166619300842,-1.0951906433448506,-2.263082752985353,-1.673624389625799
417.7166619300842,-5.144961932186785,-1.6608486309263657,-1.673624389625799
417.7166619300842,0.15088982892986702,-1.0586146199506998,-1.673624389625799
417.7166619300842,-0.7836697351919288,-0.15526346463304835,-2.280491081854472
417.7166619300842,-1.0951906433448506,-0.4563804978917118,-4.7079574030179225
417.7166619300842,-1.0951906433448506,1.3502938752880191,-0.7633244632205997
417.7166619300842,-1.7182323447293502,0.4469614097393537,1.9675349064457872
417.7166619300842,-0.472148827039007,0.1458505693759115,3.181243216833816
417.7166619300842,-1.7182323447293502,1.049183090466238,2.270962040011699
417.7166619300842,-0.16062794761642127,1.9525155560149037,0.7538266520266635
417.7166619300842,4.2005778572578185,1.6514047711931223,-0.7633244632205997
417.7166619300842,3.8890633272395085,1.9525155560149037,-0.4598911171062634
417.7176878452301,3.8890633272395085,2.5547373478251103,1.9675349064457872
417.7176878452301,5.446635977331061,2.5547373478251103,2.877816083267904
417.7176878452301,5.13512144731275,3.7591804871122334,3.4846703503997274
417.7176878452301,3.2660344970455766,3.7591804871122334,2.877816083267904
417.7176878452301,3.8890633272395085,3.4580698133737755,0.7538266520266635
417.7176878452301,2.643005666851645,3.4580698133737755,-1.066757809334936
417.7176878452301,2.019976606815024,3.7591804871122334,1.3606807512517731
417.7176878452301,0.4624043014875052,3.1569589174686716,1.9675349064457872
417.7176878452301,1.0854332466027816,2.8558480215635687,1.3606807512517731
417.7176878452301,0.15088982892986702,3.4580698133737755,1.3606807512517731
417.7176878452301,0.15088982892986702,2.5547373478251103,0.1469724968326493
417.7176878452301,2.643005666851645,2.8558480215635687,-0.4598911171062634
417.7176878452301,2.331491136833334,1.9525155560149037,-1.3701910994803674
417.7176878452301,2.331491136833334,2.5547373478251103,0.4503995744296564
417.7176878452301,2.331491136833334,2.5547373478251103,1.9675349064457872
417.7176878452301,2.9545199670272666,1.3502938752880191,1.3606807512517731
417.7176878452301,3.8890633272395085,0.4469614097393537,1.3606807512517731
417.7176878452301,3.8890633272395085,1.3502938752880191,1.0572537296236706
417.7176878452301,6.381179107700615,0.7480722501027959,0.1469724968326493
417.7176878452301,6.069664577682303,-0.4563804978917118,-2.280491081854472
417.7176878452301,1.3969476616997476,0.4469614097393537,-1.9770576797712305
417.7176878452301,-2.6527948968060993,0.7480722501027959,0.7538266520266635
417.7176878452301,-2.6527948968060993,-0.4563804978917118,1.3606807512517731
417.7176878452301,-3.275836828033287,-1.0586146199506998,-1.673624389625799
417.7176878452301,-7.637129197410159,-0.7574975589212057,-2.8873576621453347
417.7176878452301,-7.948649703338376,0.1458505693759115,-0.4598911171062634
417.7176878452301,-4.21039949503138,-1.6608486309263657,-3.494224242436198
417.7176878452301,-2.9643158624196935,-1.3597316254385323,-7.1354241719326135
417.7176878452301,-3.8988785294177855,-0.15526346463304835,-4.404524448685921
417.7176878452301,-2.341274161035193,-0.7574975589212057,1.0572537296236706
417.7176878452301,-2.341274161035193,-2.5641996473898643,-1.066757809334936
417.7176878452301,-2.9643158624196935,-1.0586146199506998,-2.5839242600620937
417.7176878452301,-2.0297531954216,-0.7574975589212057,-3.190791064228576
417.7176878452301,-2.341274161035193,-2.8653167639610198,-2.280491081854472
417.7176878452301,-3.8988785294177855,-4.069785008078996,-3.494224242436198
417.7176878452301,-3.8988785294177855,-2.263082752985353,-5.618257609267646
417.7176878452301,-5.144961932186785,-1.6608486309263657,-5.011390805101165
417.7176878452301,-7.325608231796566,-4.069785008078996,-3.494224242436198
417.7176878452301,-7.325608231796566,-6.478721051981657,-1.066757809334936
417.7176878452301,-4.21039949503138,-4.6720187968880165,0.4503995744296564
417.73127627372736,-1.7182323447293502,-4.069785008078996,-0.4598911171062634
417.73127627372736,0.7739187740451434,-4.6720187968880165,-2.280491081854472
417.73127627372736,5.13512144731275,-3.4675507749366847,-2.8873576621453347
417.73127627372736,5.758150507349371,-2.8653167639610198,-4.7079574030179225
417.73127627372736,4.2005778572578185,-2.263082752985353,-3.797657644519439
417.73127627372736,2.331491136833334,-1.9619656364141984,1.3606807512517731
417.73127627372736,0.7739187740451434,-1.6608486309263657,2.877816083267904
417.73127627372736,2.331491136833334,-1.3597316254385323,3.181243216833816
417.73127627372736,2.331491136833334,-1.9619656364141984,1.9675349064457872
417.73127627372736,4.2005778572578185,-1.0586146199506998,0.7538266520266635
417.73127627372736,3.5775490270638874,-0.15526346463304835,-2.8873576621453347
417.73127627372736,1.3969476616997476,1.3502938752880191,0.1469724968326493
417.73127627372736,3.8890633272395085,2.5547373478251103,3.7880972600900207
417.73127627372736,2.9545199670272666,4.060291383017336,4.698378660787756
417.73127627372736,3.2660344970455766,4.963624070732648,3.181243216833816
417.73127627372736,5.758150507349371,6.168067210019772,2.270962040011699
417.73127627372736,5.758150507349371,5.264734966637751,0.7538266520266635
417.73127627372736,4.512092387276129,5.866956314114669,2.877816083267904
417.73127627372736,4.512092387276129,4.963624070732648,6.2155138808660775
417.73127627372736,4.82360691729444,4.060291383017336,6.518941014431991
417.73127627372736,1.708462191718058,3.4580698133737755,6.518941014431991
417.73127627372736,2.9545199670272666,2.5547373478251103,4.394951527221844
417.73127627372736,3.8890633272395085,3.1569589174686716,3.181243216833816
417.73127627372736,-0.16062794761642127,3.7591804871122334,0.7538266520266635
417.73127627372736,-0.7836697351919288,2.253626451920007,0.4503995744296564
417.73127627372736,1.0854332466027816,1.3502938752880191,2.574389173577611
417.73127627372736,-2.0297531954216,0.7480722501027959,3.4846703503997274
417.73127627372736,-0.472148827039007,1.3502938752880191,2.574389173577611
417.73127627372736,1.0854332466027816,0.7480722501027959,-1.066757809334936
417.73127627372736,2.019976606815024,1.049183090466238,-1.673624389625799
417.73127627372736,0.4624043014875052,0.1458505693759115,-0.7633244632205997
417.73127627372736,-1.0951906433448506,0.1458505693759115,0.4503995744296564
417.73127627372736,0.15088982892986702,-0.4563804978917118,-0.4598911171062634
417.73127627372736,-6.079524829027567,-0.7574975589212057,-2.8873576621453347
417.73127627372736,-6.702566300569378,-1.3597316254385323,-1.3701910994803674
417.73127627372736,-4.521920460644973,-3.4675507749366847,-1.066757809334936
417.73127627372736,-5.144961932186785,-4.6720187968880165,-3.190791064228576
417.73127627372736,-5.456482897800379,-5.274253030030327,-4.7079574030179225
417.73127627372736,-3.587357563804192,-4.370902124650151,-2.8873576621453347
417.73127627372736,-4.21039949503138,-5.8764872631726375,-3.190791064228576
417.7322793006897,-4.521920460644973,-4.973135913459172,-3.797657644519439
417.7322793006897,-3.8988785294177855,-3.4675507749366847,-3.797657644519439
417.7322793006897,-2.6527948968060993,-3.1664338805321743,-2.280491081854472
417.7322793006897,-2.6527948968060993,-4.6720187968880165,-1.673624389625799
417.7322793006897,-1.7182323447293502,-3.4675507749366847,-1.3701910994803674
417.7322793006897,0.4624043014875052,-3.1664338805321743,-0.4598911171062634
417.7322793006897,1.0854332466027816,-4.069785008078996,-1.3701910994803674
417.7322793006897,-0.472148827039007,-2.263082752985353,0.4503995744296564
417.7322793006897,0.15088982892986702,-1.0586146199506998,1.6641078848176851
417.7322793006897,0.4624043014875052,-0.7574975589212057,3.181243216833816
417.7322793006897,0.15088982892986702,-0.7574975589212057,1.6641078848176851
417.7322793006897,-0.7836697351919288,0.1458505693759115,-1.066757809334936
417.7322793006897,1.0854332466027816,-0.4563804978917118,-1.9770576797712305
417.7322793006897,-0.16062794761642127,1.049183090466238,-1.066757809334936
417.7322793006897,-2.6527948968060993,2.253626451920007,-1.066757809334936
417.7322793006897,-0.16062794761642127,3.1569589174686716,0.4503995744296564
417.7322793006897,1.0854332466027816,3.4580698133737755,0.4503995744296564
417.7322793006897,1.3969476616997476,3.4580698133737755,0.1469724968326493
417.7322793006897,3.8890633272395085,3.7591804871122334,1.9675349064457872
417.7322793006897,4.2005778572578185,3.4580698133737755,2.270962040011699
417.7322793006897,5.13512144731275,4.060291383017336,2.270962040011699
417.7322793006897,4.2005778572578185,3.7591804871122334,3.4846703503997274
417.7322793006897,3.8890633272395085,2.8558480215635687,3.7880972600900207
417.7322793006897,2.643005666851645,4.662513174827544,4.698378660787756
417.7322793006897,-0.472148827039007,5.264734966637751,3.181243216833816
417.7322793006897,-1.0951906433448506,4.963624070732648,2.877816083267904
417.7322793006897,-0.16062794761642127,4.060291383017336,2.270962040011699
417.7322793006897,-0.472148827039007,3.7591804871122334,1.6641078848176851
417.7322793006897,-1.4067114940371004,3.4580698133737755,1.3606807512517731
417.7322793006897,-1.4067114940371004,2.253626451920007,-0.4598911171062634
417.7322793006897,-1.4067114940371004,2.8558480215635687,-1.673624389625799
417.7322793006897,-2.0297531954216,2.5547373478251103,-1.673624389625799
417.7322793006897,-1.4067114940371004,1.6514047711931223,-1.066757809334936
417.7322793006897,0.4624043014875052,0.4469614097393537,-0.4598911171062634
417.7322793006897,-0.16062794761642127,-1.0586146199506998,-0.1564577989763795
417.7322793006897,0.15088982892986702,-1.0586146199506998,-0.4598911171062634
417.7322793006897,-0.472148827039007,0.1458505693759115,-1.066757809334936
417.7322793006897,-0.472148827039007,-0.7574975589212057,1.0572537296236706
417.7322793006897,-2.341274161035193,-2.263082752985353,1.9675349064457872
417.7322793006897,-2.9643158624196935,-1.9619656364141984,1.3606807512517731
417.7322793006897,-1.7182323447293502,0.4469614097393537,0.7538266520266635
417.7322793006897,-2.0297531954216,-1.0586146199506998,-2.280491081854472
417.7322793006897,-2.0297531954216,-1.0586146199506998,-2.8873576621453347
